contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195665942,NFL Snake Showdown $1 4-Player (DEN @ KC Snake),153101,Snake Showdown,1.0,0,4,1,3.6,,Mon 8:05PM
195666021,NFL Snake Showdown $1 4-Player (DEN @ KC Snake),153101,Snake Showdown,1.0,0,4,1,3.6,,Mon 8:05PM
195666251,NFL Snake Showdown $1 4-Player (DEN @ KC Snake),153101,Snake Showdown,1.0,0,4,1,3.6,,Mon 8:05PM
195665995,NFL Snake Showdown $5 4-Player (DEN @ KC Snake),153101,Snake Showdown,5.0,0,4,1,18.0,,Mon 8:05PM
195666519,NFL Snake Showdown $5 4-Player (DEN @ KC Snake),153101,Snake Showdown,5.0,0,4,1,18.0,,Mon 8:05PM
195666035,NFL Snake Showdown $20 4-Player (DEN @ KC Snake),153101,Snake Showdown,20.0,0,4,1,72.0,,Mon 8:05PM
195666182,NFL Snake Showdown $20 4-Player (DEN @ KC Snake),153101,Snake Showdown,20.0,0,4,1,72.0,,Mon 8:05PM
195666222,NFL Snake Showdown $20 4-Player (DEN @ KC Snake),153101,Snake Showdown,20.0,0,4,1,72.0,,Mon 8:05PM
195665969,NFL Snake Showdown $50 4-Player (DEN @ KC Snake),153101,Snake Showdown,50.0,0,4,1,180.0,,Mon 8:05PM
195666547,NFL Snake Showdown $109 4-Player (DEN @ KC Snake),153101,Snake Showdown,109.0,0,4,1,400.0,,Mon 8:05PM
195666030,NFL Snake Showdown $10 3-Player (DEN @ KC Snake),153101,Snake Showdown,10.0,1,3,1,27.0,,Mon 8:07PM
195666199,NFL Snake Showdown $1 3-Player (DEN @ KC Snake),153101,Snake Showdown,1.0,2,3,1,2.7,,Mon 8:07PM
195666514,NFL Snake Showdown $5 3-Player (DEN @ KC Snake),153101,Snake Showdown,5.0,1,3,1,13.5,,Mon 8:07PM
195665719,NFL Snake Showdown $20 3-Player (DEN @ KC Snake),153101,Snake Showdown,20.0,1,3,1,54.0,,Mon 8:07PM
195665726,NFL Snake Showdown $50 3-Player (DEN @ KC Snake),153101,Snake Showdown,50.0,1,3,1,135.0,,Mon 8:07PM
195665766,NFL Snake Showdown $50 3-Player (DEN @ KC Snake),153101,Snake Showdown,50.0,2,3,1,135.0,,Mon 8:07PM
195663682,NFL Snake Showdown $109 3-Player (DEN @ KC Snake),153101,Snake Showdown,109.0,2,3,1,300.0,,Mon 8:07PM
195664079,NFL Snake Showdown $109 3-Player (DEN @ KC Snake),153101,Snake Showdown,109.0,1,3,1,300.0,,Mon 8:07PM
195665421,NFL Snake Showdown $109 3-Player (DEN @ KC Snake),153101,Snake Showdown,109.0,1,3,1,300.0,,Mon 8:07PM
195519066,NFL Snake Showdown $530 3-Player (DEN @ KC Snake),153101,Snake Showdown,530.0,1,3,1,1500.0,,Mon 8:07PM
195519067,NFL Snake Showdown $530 3-Player (DEN @ KC Snake),153101,Snake Showdown,530.0,1,3,1,1500.0,,Mon 8:07PM
195657093,"NFL Snake Showdown $1,060 3-Player (DEN @ KC Snake)",153101,Snake Showdown,1060.0,1,3,1,3000.0,,Mon 8:07PM
195519070,"NFL Snake Showdown $2,120 3-Player (DEN @ KC Snake)",153101,Snake Showdown,2120.0,1,3,1,6000.0,,Mon 8:07PM
195519071,"NFL Snake Showdown $5,300 3-Player (DEN @ KC Snake)",153101,Snake Showdown,5300.0,1,3,1,15000.0,,Mon 8:07PM
195519072,"NFL Snake Showdown $10,600 3-Player (DEN @ KC Snake)",153101,Snake Showdown,10600.0,1,3,1,30000.0,,Mon 8:07PM
195666027,NFL Snake Showdown $10 3-Player (DEN @ KC Snake),153101,Snake Showdown,10.0,0,3,1,27.0,,Mon 8:07PM
195666282,NFL Snake Showdown $10 3-Player (DEN @ KC Snake),153101,Snake Showdown,10.0,0,3,1,27.0,,Mon 8:07PM
195666277,NFL Snake Showdown $1 3-Player (DEN @ KC Snake),153101,Snake Showdown,1.0,0,3,1,2.7,,Mon 8:07PM
195666518,NFL Snake Showdown $1 3-Player (DEN @ KC Snake),153101,Snake Showdown,1.0,0,3,1,2.7,,Mon 8:07PM
195666272,NFL Snake Showdown $5 3-Player (DEN @ KC Snake),153101,Snake Showdown,5.0,0,3,1,13.5,,Mon 8:07PM
195666296,NFL Snake Showdown $5 3-Player (DEN @ KC Snake),153101,Snake Showdown,5.0,0,3,1,13.5,,Mon 8:07PM
195665966,NFL Snake Showdown $20 3-Player (DEN @ KC Snake),153101,Snake Showdown,20.0,0,3,1,54.0,,Mon 8:07PM
195666425,NFL Snake Showdown $20 3-Player (DEN @ KC Snake),153101,Snake Showdown,20.0,0,3,1,54.0,,Mon 8:07PM
195666314,NFL Snake Showdown $50 3-Player (DEN @ KC Snake),153101,Snake Showdown,50.0,0,3,1,135.0,,Mon 8:07PM
195663637,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire [Must Fill] (DEN @ KC),153086,Showdown Captain Mode,7.4,2,3,1,20.0,,Mon 8:15PM
195652279,NFL Showdown Satellite to NHL 9-29 $15 Opening Night Puck Drop [Must Fill] (DEN @ KC),153086,Showdown Captain Mode,5.55,1,3,1,15.0,,Mon 8:15PM
195519310,Casual NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,1,10,1,180.0,,Mon 8:15PM
195519337,Casual NFL Showdown $10 3-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,1,3,1,27.0,,Mon 8:15PM
195519340,Casual NFL Showdown $5 5-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,2,5,1,22.5,,Mon 8:15PM
195519323,Casual NFL Showdown $3 50-50 (DEN @ KC),153086,Showdown Captain Mode,3.0,1,10,1,27.0,,Mon 8:15PM
195519324,Casual NFL Showdown $3 50-50 (DEN @ KC),153086,Showdown Captain Mode,3.0,1,10,1,27.0,,Mon 8:15PM
195519325,Casual NFL Showdown $3 50-50 (DEN @ KC),153086,Showdown Captain Mode,3.0,1,10,1,27.0,,Mon 8:15PM
195572798,Casual NFL Showdown $3 50-50 (DEN @ KC),153086,Showdown Captain Mode,3.0,1,10,1,27.0,,Mon 8:15PM
195519346,Casual NFL Showdown $2 5-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,1,5,1,9.0,,Mon 8:15PM
195519326,Casual NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,1,10,1,9.0,,Mon 8:15PM
195519327,Casual NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,2,10,1,9.0,,Mon 8:15PM
195519328,Casual NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,1,10,1,9.0,,Mon 8:15PM
195519239,Beginner NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,1,10,1,90.0,,Mon 8:15PM
195519241,Beginner NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,1,10,1,90.0,,Mon 8:15PM
195519237,Beginner NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,10,1,45.0,,Mon 8:15PM
195519266,"NFL Showdown $10,600 3-Player (DEN @ KC)",153086,Showdown Captain Mode,10600.0,1,3,1,30000.0,,Mon 8:15PM
195519267,"NFL Showdown $10,600 3-Player (DEN @ KC)",153086,Showdown Captain Mode,10600.0,1,3,1,30000.0,,Mon 8:15PM
195641358,"NFL Showdown $10,600 3-Player (DEN @ KC)",153086,Showdown Captain Mode,10600.0,1,3,1,30000.0,,Mon 8:15PM
195641359,"NFL Showdown $10,600 3-Player (DEN @ KC)",153086,Showdown Captain Mode,10600.0,1,3,1,30000.0,,Mon 8:15PM
195519271,"NFL Showdown $5,300 50-50 (DEN @ KC)",153086,Showdown Captain Mode,5300.0,2,4,1,20000.0,,Mon 8:15PM
195519268,"NFL Showdown $5,300 3-Player (DEN @ KC)",153086,Showdown Captain Mode,5300.0,1,3,1,15000.0,,Mon 8:15PM
195519269,"NFL Showdown $5,300 3-Player (DEN @ KC)",153086,Showdown Captain Mode,5300.0,1,3,1,15000.0,,Mon 8:15PM
195641360,"NFL Showdown $5,300 3-Player (DEN @ KC)",153086,Showdown Captain Mode,5300.0,1,3,1,15000.0,,Mon 8:15PM
195641361,"NFL Showdown $5,300 3-Player (DEN @ KC)",153086,Showdown Captain Mode,5300.0,1,3,1,15000.0,,Mon 8:15PM
195519306,"NFL Showdown $2,120 50-50 (DEN @ KC)",153086,Showdown Captain Mode,2120.0,2,4,1,8000.0,,Mon 8:15PM
195519301,"NFL Showdown $2,120 3-Player (DEN @ KC)",153086,Showdown Captain Mode,2120.0,1,3,1,6000.0,,Mon 8:15PM
195519302,"NFL Showdown $2,120 3-Player (DEN @ KC)",153086,Showdown Captain Mode,2120.0,1,3,1,6000.0,,Mon 8:15PM
195519273,"NFL Showdown $1,060 50-50 (DEN @ KC)",153086,Showdown Captain Mode,1060.0,2,4,1,4000.0,,Mon 8:15PM
195519274,"NFL Showdown $1,060 3-Player (DEN @ KC)",153086,Showdown Captain Mode,1060.0,1,3,1,3000.0,,Mon 8:15PM
195519275,"NFL Showdown $1,060 3-Player (DEN @ KC)",153086,Showdown Captain Mode,1060.0,1,3,1,3000.0,,Mon 8:15PM
195519276,NFL Showdown $530 50-50 (DEN @ KC),153086,Showdown Captain Mode,530.0,2,4,1,2000.0,,Mon 8:15PM
195519277,NFL Showdown $530 50-50 (DEN @ KC),153086,Showdown Captain Mode,530.0,3,4,1,2000.0,,Mon 8:15PM
195519294,NFL Showdown $530 50-50 (DEN @ KC),153086,Showdown Captain Mode,530.0,2,8,1,4000.0,,Mon 8:15PM
195519278,NFL Showdown $530 3-Player (DEN @ KC),153086,Showdown Captain Mode,530.0,1,3,1,1500.0,,Mon 8:15PM
195519279,NFL Showdown $530 3-Player (DEN @ KC),153086,Showdown Captain Mode,530.0,1,3,1,1500.0,,Mon 8:15PM
195519293,NFL Showdown $270 50-50 (DEN @ KC),153086,Showdown Captain Mode,270.0,2,8,1,2000.0,,Mon 8:15PM
195519377,NFL Showdown $270 50-50 (DEN @ KC),153086,Showdown Captain Mode,270.0,3,4,1,1000.0,,Mon 8:15PM
195519378,NFL Showdown $270 50-50 (DEN @ KC),153086,Showdown Captain Mode,270.0,3,4,1,1000.0,,Mon 8:15PM
195649769,NFL Showdown $270 50-50 (DEN @ KC),153086,Showdown Captain Mode,270.0,2,8,1,2000.0,,Mon 8:15PM
195649770,NFL Showdown $270 50-50 (DEN @ KC),153086,Showdown Captain Mode,270.0,3,4,1,1000.0,,Mon 8:15PM
195649771,NFL Showdown $270 50-50 (DEN @ KC),153086,Showdown Captain Mode,270.0,3,4,1,1000.0,,Mon 8:15PM
195519280,NFL Showdown $270 3-Player (DEN @ KC),153086,Showdown Captain Mode,270.0,1,3,1,750.0,,Mon 8:15PM
195519281,NFL Showdown $270 3-Player (DEN @ KC),153086,Showdown Captain Mode,270.0,1,3,1,750.0,,Mon 8:15PM
195519292,NFL Showdown $162 50-50 (DEN @ KC),153086,Showdown Captain Mode,162.0,3,8,1,1200.0,,Mon 8:15PM
195649768,NFL Showdown $162 50-50 (DEN @ KC),153086,Showdown Captain Mode,162.0,2,8,1,1200.0,,Mon 8:15PM
195649766,NFL Showdown $162 50-50 (DEN @ KC),153086,Showdown Captain Mode,162.0,3,4,1,600.0,,Mon 8:15PM
195649767,NFL Showdown $162 50-50 (DEN @ KC),153086,Showdown Captain Mode,162.0,3,4,1,600.0,,Mon 8:15PM
195519177,NFL Showdown $162 3-Player (DEN @ KC),153086,Showdown Captain Mode,162.0,1,3,1,450.0,,Mon 8:15PM
195519178,NFL Showdown $162 3-Player (DEN @ KC),153086,Showdown Captain Mode,162.0,1,3,1,450.0,,Mon 8:15PM
195519198,NFL Showdown $109 50-50 (DEN @ KC),153086,Showdown Captain Mode,109.0,1,20,1,2000.0,,Mon 8:15PM
195519170,NFL Showdown $109 50-50 (DEN @ KC),153086,Showdown Captain Mode,109.0,1,10,1,1000.0,,Mon 8:15PM
195519282,NFL Showdown $109 50-50 (DEN @ KC),153086,Showdown Captain Mode,109.0,3,4,1,400.0,,Mon 8:15PM
195519283,NFL Showdown $109 50-50 (DEN @ KC),153086,Showdown Captain Mode,109.0,3,4,1,400.0,,Mon 8:15PM
195519289,NFL Showdown $109 3-Player (DEN @ KC),153086,Showdown Captain Mode,109.0,1,3,1,300.0,,Mon 8:15PM
195519197,NFL Showdown $50 50-50 (DEN @ KC),153086,Showdown Captain Mode,50.0,1,20,1,900.0,,Mon 8:15PM
195519168,NFL Showdown $50 50-50 (DEN @ KC),153086,Showdown Captain Mode,50.0,1,10,1,450.0,,Mon 8:15PM
195519169,NFL Showdown $50 50-50 (DEN @ KC),153086,Showdown Captain Mode,50.0,1,10,1,450.0,,Mon 8:15PM
195519126,NFL Showdown $50 50-50 (DEN @ KC),153086,Showdown Captain Mode,50.0,3,4,1,180.0,,Mon 8:15PM
195519127,NFL Showdown $50 50-50 (DEN @ KC),153086,Showdown Captain Mode,50.0,3,4,1,180.0,,Mon 8:15PM
195519365,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,5,22,1,1000.0,,Mon 8:15PM
195577439,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,2,22,1,1000.0,,Mon 8:15PM
195650649,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,1,22,1,1000.0,,Mon 8:15PM
195653168,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,1,22,1,1000.0,,Mon 8:15PM
195653212,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,1,22,1,1000.0,,Mon 8:15PM
195519364,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,5,11,1,500.0,,Mon 8:15PM
195577438,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,3,11,1,500.0,,Mon 8:15PM
195650648,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,1,11,1,500.0,,Mon 8:15PM
195653189,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,1,11,1,500.0,,Mon 8:15PM
195653211,NFL Showdown $50 Double Up (DEN @ KC),153086,Showdown Captain Mode,50.0,1,11,1,500.0,,Mon 8:15PM
195656736,NFL Showdown $50 5-Player (Winner Takes All) (DEN @ KC),153086,Showdown Captain Mode,50.0,4,5,1,225.0,,Mon 8:15PM
195519133,NFL Showdown $50 3-Player (DEN @ KC),153086,Showdown Captain Mode,50.0,1,3,1,135.0,,Mon 8:15PM
195519363,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,4,22,1,500.0,,Mon 8:15PM
195577437,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,3,22,1,500.0,,Mon 8:15PM
195650647,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,1,22,1,500.0,,Mon 8:15PM
195653191,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,1,22,1,500.0,,Mon 8:15PM
195653213,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,1,22,1,500.0,,Mon 8:15PM
195519362,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,8,11,1,250.0,,Mon 8:15PM
195577436,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,2,11,1,250.0,,Mon 8:15PM
195650646,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,1,11,1,250.0,,Mon 8:15PM
195653192,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,1,11,1,250.0,,Mon 8:15PM
195653214,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,1,11,1,250.0,,Mon 8:15PM
195519299,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,1,50,1,900.0,,Mon 8:15PM
195519195,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,1,20,1,360.0,,Mon 8:15PM
195519196,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,1,20,1,360.0,,Mon 8:15PM
195519115,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,1,10,1,180.0,,Mon 8:15PM
195519116,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,1,10,1,180.0,,Mon 8:15PM
195519376,NFL Showdown $20 100-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,1,100,1,1800.0,,Mon 8:15PM
195564663,NFL Showdown $20 100-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,1,100,1,1800.0,,Mon 8:15PM
195652596,NFL Showdown $20 100-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,2,100,1,1800.0,,Mon 8:15PM
195663846,NFL Showdown $20 100-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,1,100,1,1800.0,,Mon 8:15PM
195519251,NFL Showdown $20 40-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,1,40,1,720.0,,Mon 8:15PM
195519109,NFL Showdown $20 5-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,4,5,1,90.0,,Mon 8:15PM
195641353,NFL Showdown $20 3-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,1,3,1,54.0,,Mon 8:15PM
195660632,NFL Showdown $20 3-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,1,3,1,54.0,,Mon 8:15PM
195519298,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,1,50,1,450.0,,Mon 8:15PM
195519174,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,1,20,1,180.0,,Mon 8:15PM
195519175,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,1,20,1,180.0,,Mon 8:15PM
195654205,NFL Showdown $10 50-50  (DEN @ KC),153086,Showdown Captain Mode,10.0,2,12,1,108.0,,Mon 8:15PM
195519151,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,1,10,1,90.0,,Mon 8:15PM
195519152,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,2,10,1,90.0,,Mon 8:15PM
195519360,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,6,11,1,100.0,,Mon 8:15PM
195519361,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,6,11,1,100.0,,Mon 8:15PM
195577431,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,2,11,1,100.0,,Mon 8:15PM
195577432,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,3,11,1,100.0,,Mon 8:15PM
195650644,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,1,11,1,100.0,,Mon 8:15PM
195650645,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,1,11,1,100.0,,Mon 8:15PM
195653217,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,1,11,1,100.0,,Mon 8:15PM
195653218,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,1,11,1,100.0,,Mon 8:15PM
195519106,NFL Showdown $10 5-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,1,5,1,45.0,,Mon 8:15PM
195519107,NFL Showdown $10 5-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,1,5,1,45.0,,Mon 8:15PM
195519108,NFL Showdown $10 5-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,1,5,1,45.0,,Mon 8:15PM
195641350,NFL Showdown $10 3-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,1,3,1,27.0,,Mon 8:15PM
195652992,NFL Showdown $10 12-Player (Top 2 Win) (DEN @ KC),153086,Showdown Captain Mode,10.0,3,12,1,108.0,,Mon 8:15PM
195663415,NFL Showdown $10 12-Player (Winner Takes All) (DEN @ KC),153086,Showdown Captain Mode,10.0,10,12,1,108.0,,Mon 8:15PM
195654662,NFL Showdown $10 7-Player (Winner Takes All) (DEN @ KC),153086,Showdown Captain Mode,10.0,3,7,1,63.0,,Mon 8:15PM
195665122,NFL Showdown $10 7-Player (Winner Takes All) (DEN @ KC),153086,Showdown Captain Mode,10.0,2,7,1,63.0,,Mon 8:15PM
195658570,NFL Showdown $10 5-Player (Winner Takes All) (DEN @ KC),153086,Showdown Captain Mode,10.0,2,5,1,45.0,,Mon 8:15PM
195519264,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,5,100,1,450.0,,Mon 8:15PM
195650630,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,3,100,1,450.0,,Mon 8:15PM
195652524,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,100,1,450.0,,Mon 8:15PM
195658475,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,100,1,450.0,,Mon 8:15PM
195661030,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,100,1,450.0,,Mon 8:15PM
195519297,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,50,1,225.0,,Mon 8:15PM
195519171,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,2,20,1,90.0,,Mon 8:15PM
195519172,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,20,1,90.0,,Mon 8:15PM
195519173,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,20,1,90.0,,Mon 8:15PM
195519112,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,10,1,45.0,,Mon 8:15PM
195519113,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,1,10,1,45.0,,Mon 8:15PM
195519114,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,3,10,1,45.0,,Mon 8:15PM
195519366,NFL Showdown $5 Double Up (DEN @ KC),153086,Showdown Captain Mode,5.0,8,11,1,50.0,,Mon 8:15PM
195519367,NFL Showdown $5 Double Up (DEN @ KC),153086,Showdown Captain Mode,5.0,5,11,1,50.0,,Mon 8:15PM
195577433,NFL Showdown $5 Double Up (DEN @ KC),153086,Showdown Captain Mode,5.0,1,11,1,50.0,,Mon 8:15PM
195577434,NFL Showdown $5 Double Up (DEN @ KC),153086,Showdown Captain Mode,5.0,1,11,1,50.0,,Mon 8:15PM
195650651,NFL Showdown $5 Double Up (DEN @ KC),153086,Showdown Captain Mode,5.0,1,11,1,50.0,,Mon 8:15PM
195560633,NFL Showdown $5 16-Player (Top 2 Win) (DEN @ KC),153086,Showdown Captain Mode,5.0,5,16,1,72.0,,Mon 8:15PM
195652815,NFL Showdown $5 16-Player (Winner Takes All) (DEN @ KC),153086,Showdown Captain Mode,5.0,8,16,1,72.0,,Mon 8:15PM
195665109,NFL Showdown $5 7-Player (Winner Takes All) (DEN @ KC),153086,Showdown Captain Mode,5.0,2,7,1,31.5,,Mon 8:15PM
195519103,NFL Showdown $5 5-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,1,5,1,22.5,,Mon 8:15PM
195519369,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,4,11,1,30.0,,Mon 8:15PM
195577894,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,2,11,1,30.0,,Mon 8:15PM
195577895,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,3,11,1,30.0,,Mon 8:15PM
195578821,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,3,11,1,30.0,,Mon 8:15PM
195578822,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,5,11,1,30.0,,Mon 8:15PM
195638696,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,1,11,1,30.0,,Mon 8:15PM
195638697,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,1,11,1,30.0,,Mon 8:15PM
195664828,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,1,11,1,30.0,,Mon 8:15PM
195519265,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,7,100,1,180.0,,Mon 8:15PM
195520404,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,100,1,180.0,,Mon 8:15PM
195577890,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,2,100,1,180.0,,Mon 8:15PM
195578817,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,1,100,1,180.0,,Mon 8:15PM
195661031,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,1,100,1,180.0,,Mon 8:15PM
195519296,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,2,50,1,90.0,,Mon 8:15PM
195577893,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,2,50,1,90.0,,Mon 8:15PM
195519286,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195560511,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195577891,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195578818,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195649652,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,2,20,1,36.0,,Mon 8:15PM
195519117,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195519118,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195519119,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195560506,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195560507,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195560508,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,2,20,1,36.0,,Mon 8:15PM
195577865,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195577866,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,3,20,1,36.0,,Mon 8:15PM
195577867,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,4,20,1,36.0,,Mon 8:15PM
195578791,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,2,20,1,36.0,,Mon 8:15PM
195578792,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,2,20,1,36.0,,Mon 8:15PM
